   T [GeV]                  dY/dlog(T)
   4634.4680168419009        8.7478074546965468E-011
   4645.1533438487877        8.7232083217200335E-011
   4655.8607511997398        8.6985889514390135E-011
   4666.5928398827582        8.6739443269544038E-011
   4677.3522345578176        8.6492694032179569E-011
   4688.1338626316501        8.6245767800621968E-011
   4698.9403431215696        8.5998614099749363E-011
   4709.7743188809536        8.5751182196217735E-011
   4720.6306821547496        8.5503598290073059E-011
   4731.5120701145606        8.5255811616154990E-011
   4742.4211439332767        8.5007771174042586E-011
   4753.3527604503288        8.4759603328363623E-011
   4764.3095751174515        8.4511257039881540E-011
   4775.2916460181623        8.4262740331726328E-011
   4786.3016589485633        8.4014001871694192E-011
   4797.3344231596229        8.3765168187241962E-011
   4808.3926186733479        8.3516187898295245E-011
   4819.4789499030185        8.3267009441857574E-011
   4830.5881901187986        8.3017759425927983E-011
   4841.7230379198490        8.2768386233054016E-011
   4852.8862164656803        8.2518838084750306E-011
   4864.0724627962409        8.2269241634672767E-011
   4875.2844942166184        8.2019545043470196E-011
   4886.5223701632722        8.1769755901441644E-011
   4897.7888389924701        8.1519822166324444E-011
   4909.0785890472198        8.1269870499566926E-011
   4920.3943627751996        8.1019848789768162E-011
   4931.7389275835085        8.0769704814270178E-011
   4943.1069349962472        8.0519565201445464E-011
   4954.5011464709678        8.0269377653497105E-011
   4965.9243485976522        8.0019089782135959E-011
   4977.3711558262785        7.9768828150064943E-011
   4988.8443487560407        7.9518540288029069E-011
   5000.3439882078501        7.9268232517268208E-011
   5011.8728865553521        7.9017854433626059E-011
   5023.4256084172903        7.8767531155606185E-011
   5035.0049601210949        7.8517210009104023E-011
   5046.6137735349912        7.8266838276737541E-011
   5058.2465756011970        7.8016542245612077E-011
   5069.9061920998083        7.7766269104564720E-011
   5081.5954745287636        7.7515966018756894E-011
   5093.3089118925882        7.7265759106084204E-011
   5105.0493495588889        7.7015595432665020E-011
   5116.8196587913826        7.6765422060189801E-011
   5128.6142903939299        7.6515364907742948E-011
   5140.4361094574233        7.6265370932879058E-011
   5152.2851786508845        7.6015446689683169E-011
   5164.1643958051627        7.5765539123315495E-011
   5176.0681603787025        7.5515773842937509E-011
   5187.9993639724134        7.5266097683045145E-011
   5199.9609245040883        7.5016457517223390E-011
   5211.9472026108006        7.4766978689448078E-011
   5223.9611099372205        7.4517607957935844E-011
   5236.0055846273217        7.4268292138042397E-011
   5248.0749482277088        7.4019156281262357E-011
   5260.1721325657481        7.3770147083042466E-011
   5272.2972017702104        7.3521270638413323E-011
   5284.4531211710309        7.3272473705509048E-011
   5296.6341597734081        7.3023880904586831E-011
   5308.8432765322259        7.2775438853877631E-011
   5321.0834573322463        7.2527041481195957E-011
   5333.3489314530343        7.2278866122681392E-011
   5345.6426783601091        7.2030859366700546E-011
   5357.9677046355464        7.1782967916520161E-011
   5370.3181995579034        7.1535315685792694E-011
   5382.6971632455161        7.1287849243808305E-011
   5395.1076231212355        7.1040515291229421E-011
   5407.5437281853410        7.0793437338463031E-011
   5420.0084993521396        7.0546561948341495E-011
   5432.5020026990278        7.0299894620271912E-011
   5445.0272936608935        7.0053382070474852E-011
   5457.5784671000838        6.9807147235008439E-011
   5470.1585718827182        6.9561136687361692E-011
   5482.7706846230976        6.9315297169417645E-011
   5495.4088592508215        6.9069751159809064E-011
   5508.0761657658895        6.8824445254188507E-011
   5520.7757021088228        6.8579326231859277E-011
   5533.5014809927425        6.8334516091919186E-011
   5546.2565936980191        6.8089961464088575E-011
   5559.0411078411889        6.7845667393632690E-011
   5571.8581500272921        6.7601580727665187E-011
   5584.7016775704815        6.7357822792657283E-011
   5597.5748103540263        6.7114340281896509E-011
   5610.4806966557089        6.6871080106508862E-011
   5623.4132519034911        6.6628163064388281E-011
   5636.3756176067900        6.6385587053530872E-011
   5649.3709638663613        6.6143247738682767E-011
   5662.3931639336342        6.5901265278188478E-011
   5675.4453810940786        6.5659586510367882E-011
   5688.5308074226959        6.5418158518882736E-011
   5701.6432737020214        6.5177100961083584E-011
   5714.7859651445297        6.4936360758268509E-011
   5727.9589514213631        6.4695942376038649E-011
   5741.1654541430426        6.4455793028772428E-011
   5754.3992470097792        6.4216031588377591E-011
   5767.6635447060726        6.3976605103431097E-011
   5780.9615911737401        6.3737460898388906E-011
   5794.2871169540404        6.3498717235183090E-011
   5807.6433590147590        6.3260321270044738E-011
   5821.0335837838002        6.3022220447577834E-011
   5834.4514783443055        6.2784532402528673E-011
   5847.9003021018079        6.2547204408982776E-011
   5861.3801263502965        6.2310240498501532E-011
   5874.8942477411692        6.2073588291164127E-011
   5888.4362949456236        6.1837364559768792E-011
   5902.0095575277091        6.1601516751017552E-011
   5915.6173549902815        6.1365992627770002E-011
   5929.2532718402854        6.1130908297845179E-011
   5942.9206204441007        6.0896211348727076E-011
   5956.6227433144377        6.0661849695383588E-011
   5970.3531804878558        6.0427938765454008E-011
   5984.1152672911239        6.0194426296653757E-011
   5997.9123694063046        5.9961260365164913E-011
   6011.7379820913175        5.9728555703832173E-011
   6025.5954637924715        5.9496260209828994E-011
   6039.4848879701067        5.9264377369136597E-011
   6053.4096514481562        5.9032855486662474E-011
   6067.3631892976809        5.8801808347145954E-011
   6081.3488910399083        5.8571184074326763E-011
   6095.3701770445987        5.8340931154708369E-011
   6109.4204368765768        5.8111162646375460E-011
   6123.5030835522766        5.7881826853176539E-011
   6137.6215611504940        5.7652872451576172E-011
   6151.7692134143845        5.7424411760290944E-011
   6165.9494770184483        5.7196393271755326E-011
   6180.1624271341325        5.6968820068811774E-011
   6194.4115397074893        5.6741641093833843E-011
   6208.6900968928867        5.6514967660910115E-011
   6223.0015671635683        5.6288748526720349E-011
   6237.3494505598646        5.6062932842263667E-011
   6251.7269826699339        5.5837631154729743E-011
   6266.1376560094968        5.5612792428299502E-011
   6280.5849948801733        5.5388366030232097E-011
   6295.0621879811306        5.5164461729914296E-011
   6309.5727520372229        5.4941028706766172E-011
   6324.1202357795319        5.4718016551723612E-011
   6338.6977806932127        5.4495534245991759E-011
   6353.3089278800617        5.4273531191747613E-011
   6367.9537547956970        5.4052009971748597E-011
   6382.6358430067812        5.3830920486326163E-011
   6397.3482705382339        5.3610370650542464E-011
   6412.0946112568390        5.3390310174894959E-011
   6426.8784715556658        5.3170689199861925E-011
   6441.6928814784596        5.2951614830097067E-011
   6456.5414396650376        5.2733037015550611E-011
   6471.4277775069695        5.2514906143549799E-011
   6486.3448767342297        5.2297328499648276E-011
   6501.2963609313920        5.2080254280043858E-011
   6516.2823093582474        5.1863685702649131E-011
   6531.3063870067826        5.1647573493978134E-011
   6546.3615106685584        5.1432022834792549E-011
   6561.4513374563312        5.1216984259815281E-011
   6576.5795577667759        5.1002408757230161E-011
   6591.7390392926545        5.0788400670296433E-011
   6606.9334644967967        5.0574910795012686E-011
   6622.1665493566625        5.0361890387237095E-011
   6637.4311121258779        5.0149442945624485E-011
   6652.7308607930618        4.9937519533538662E-011
   6668.0658764641994        4.9726122022201421E-011
   6683.4399094998262        4.9515202033350207E-011
   6698.8457117025428        4.9304861929263433E-011
   6714.2870253701221        4.9095053138899539E-011
   6729.7676268595387        4.8885727564886488E-011
   6745.2802177309368        4.8676986710089764E-011
   6760.8285662226408        4.8468782284237666E-011
   6776.4164748682624        4.8261066476177090E-011
   6792.0365946372258        4.8053939923748945E-011
   6807.6927198882158        4.7847354622856939E-011
   6823.3886795129356        4.7641263053695313E-011
   6839.1170735394035        4.7435764983897169E-011
   6854.8817226277288        4.7230812700745233E-011
   6870.6827103483956        4.7026407652837912E-011
   6886.5239010209471        4.6822502716462846E-011
   6902.3978262031897        4.6619196491659927E-011
   6918.3083419069071        4.6416441661960540E-011
   6934.2593392380140        4.6214191406205926E-011
   6950.2432979851856        4.6012543443748445E-011
   6966.2641008889896        4.5811450760870672E-011
   6982.3256660273892        4.5610866843449369E-011
   6998.4204210610769        4.5410888526328597E-011
   7014.5522756446826        4.5211469103091125E-011
   7030.7213152952972        4.5012609719278968E-011
   7046.9314943439404        4.4814264276786980E-011
   7063.1751703862201        4.4616528425866108E-011
   7079.4562892518870        4.4419355876572255E-011
   7095.7788326822692        4.4222700847562464E-011
   7112.1351052979844        4.4026658097163037E-011
   7128.5290802801601        4.3831181652606537E-011
   7144.9647669704309        4.3636226053172045E-011
   7161.4344166472192        4.3441885162706720E-011
   7177.9420300326228        4.3248113329540040E-011
   7194.4916442598969        4.3054865417253411E-011
   7211.0754568955163        4.2862234393017838E-011
   7227.6974963934545        4.2670174929998533E-011
   7244.3578508693336        4.2478687808666885E-011
   7261.0605948110633        4.2287728330414036E-011
   7277.7978535910215        4.2097388264058120E-011
   7294.5736929375253        4.1907622721372500E-011
   7311.3922155816808        4.1718387335947242E-011
   7328.2454923111736        4.1529772976153432E-011
   7345.1376170367994        4.1341735086624760E-011
   7362.0727209286388        4.1154229636244715E-011
   7379.0428198113159        4.0967346591880390E-011
   7396.0520359734610        4.0781041734172528E-011
   7413.1004595831737        4.0595315584948419E-011
   7430.1922600352837        4.0410124564661352E-011
   7447.3193792787069        4.0225557437110212E-011
   7464.4859777446482        4.0041570435534723E-011
   7481.6962537290046        3.9858120322246922E-011
   7498.9420933245583        3.9675294958318217E-011
   7516.2276858014466        3.9493050919674437E-011
   7533.5572585569689        3.9311345313025518E-011
   7550.9226414405948        3.9130265096703698E-011
   7568.3280527612987        3.8949767191905275E-011
   7585.7777492195028        3.8769809052116280E-011
